Time;Channel A
0,62599997;-29,13078117
0,62699997;-29,13078117
0,62799997;-28,01119423
0,62899997;-28,01119423
0,62999997;-28,01119423
0,63099997;-26,88853073
0,63199997;-26,88853073
0,63299997;-26,88853073
0,63399997;-26,88853073
0,63499997;-26,88853073
0,63599997;-26,88853073
0,63699997;-25,76894569
0,63799997;-25,76894569
0,63899997;-25,76894569
0,63999997;-25,76894569
0,64099997;-24,64935684
0,64199997;-23,52669716
0,64299997;-23,52669716
0,64399997;-23,52669716
0,64499997;-22,40711021
0,64599997;-21,28752327
0,64699997;-20,16793633
0,64799997;-20,16793633
0,64899997;-19,04527283
0,64999997;-19,04527283
0,65099997;-16,80610085
0,65199997;-16,80610085
0,65299997;-16,80610085
0,65399997;-15,68343925
0,65499997;-14,56385231
0,65599997;-13,44426537
0,65699997;-12,32467842
0,65799997;-11,20201683
0,65899997;-10,08243084
0,65999997;-8,96284389
0,66099997;-8,96284389
0,66199997;-7,84018135
0,66299997;-6,72059488
0,66399997;-5,60100842
0,66499997;-3,35875964
0,66599997;-3,35875964
0,66699997;-2,23917317
0,66799997;-1,11958659
0,66899997;0,00000000
0,66999997;1,11958659
0,67099997;2,23917317
0,67199997;3,35875964
0,67299997;5,60100842
0,67399997;6,72059488
0,67499997;6,72059488
0,67599997;7,84018135
0,67699997;8,96284389
0,67799997;10,08243084
0,67899997;11,20201683
0,67999997;12,32467842
0,68099997;13,44426537
0,68199997;14,56385231
0,68299997;15,68343925
0,68399997;16,80610085
0,68499997;17,92568779
0,68599997;19,04527283
0,68699997;20,16793633
0,68799997;20,16793633
0,68899997;20,16793633
0,68999997;21,28752327
0,69099997;22,40711021
0,69199997;23,52669716
0,69299997;23,52669716
0,69399997;24,64935684
0,69499997;25,76894569
0,69599997;25,76894569
0,69699997;25,76894569
0,69799997;26,88853073
0,69899997;26,88853073
0,69999997;28,01119423
0,70099997;28,01119423
0,70199997;28,01119423
0,70299997;29,13078117
0,70399997;29,13078117
0,70499997;30,25036621
0,70599997;30,25036621
0,70699997;29,13078117
0,70799997;29,13078117
0,70899997;29,13078117
0,70999997;30,25036621
0,71099997;30,25036621
0,71199997;29,13078117
0,71299997;29,13078117
0,71399997;30,25036621
0,71499997;29,13078117
0,71599997;29,13078117
0,71699997;29,13078117
0,71799997;29,13078117
0,71899997;28,01119423
0,71999997;28,01119423
0,72099997;26,88853073
0,72199997;26,88853073
0,72299997;26,88853073
0,72399997;25,76894569
0,72499997;24,64935684
0,72599997;24,64935684
0,72699997;23,52669716
0,72799997;22,40711021
0,72899997;22,40711021
0,72999997;21,28752327
0,73099997;21,28752327
0,73199997;20,16793633
0,73299997;19,04527283
0,73399997;17,92568779
0,73499997;16,80610085
0,73599997;16,80610085
0,73699997;15,68343925
0,73799997;14,56385231
0,73899997;13,44426537
0,73999997;12,32467842
0,74099997;11,20201683
0,74199997;11,20201683
0,74299997;8,96284389
0,74399997;7,84018135
0,74499997;6,72059488
0,74599997;6,72059488
0,74699997;4,48142195
0,74799997;3,35875964
0,74899997;2,23917317
0,74999997;1,11958659
0,75099997;0,00000000
0,75199997;-1,11958659
0,75299997;-2,23917317
0,75399997;-3,35875964
0,75499997;-4,48142195
0,75599997;-5,60100842
0,75699997;-6,72059488
0,75799997;-8,96284389
0,75899997;-8,96284389
0,75999997;-10,08243084
0,76099997;-11,20201683
0,76199997;-12,32467842
0,76299997;-13,44426537
0,76399997;-14,56385231
0,76499997;-15,68343925
0,76599997;-16,80610085
0,76699997;-17,92568779
0,76799997;-19,04527283
0,76899997;-20,16793633
0,76999997;-20,16793633
0,77099997;-21,28752327
0,77199997;-22,40711021
0,77299997;-22,40711021
0,77399997;-23,52669716
0,77499997;-24,64935684
0,77599997;-24,64935684
0,77699997;-25,76894569
0,77799997;-25,76894569
0,77899997;-26,88853073
0,77999997;-28,01119423
0,78099997;-28,01119423
0,78199997;-28,01119423
0,78299997;-28,01119423
0,78399997;-28,01119423
0,78499997;-29,13078117
0,78599997;-28,01119423
0,78699997;-29,13078117
0,78799997;-29,13078117
0,78899997;-29,13078117
0,78999997;-29,13078117
0,79099997;-28,01119423
0,79199997;-29,13078117
0,79299997;-29,13078117
0,79399997;-29,13078117
0,79499997;-28,01119423
0,79599997;-28,01119423
0,79699997;-28,01119423
0,79799997;-28,01119423
0,79899997;-28,01119423
0,79999997;-26,88853073
0,80099997;-26,88853073
0,80199997;-26,88853073
0,80299997;-26,88853073
0,80399997;-25,76894569
0,80499997;-25,76894569
0,80599997;-25,76894569
0,80699997;-24,64935684
0,80799997;-24,64935684
0,80899997;-24,64935684
0,80999997;-23,52669716
0,81099997;-23,52669716
0,81199997;-22,40711021
0,81299997;-21,28752327
0,81399997;-21,28752327
0,81499997;-20,16793633
0,81599997;-19,04527283
0,81699997;-19,04527283
0,81799997;-17,92568779
0,81899997;-16,80610085
0,81999997;-15,68343925
0,82099997;-15,68343925
0,82199997;-14,56385231
0,82299997;-13,44426537
0,82399997;-13,44426537
0,82499997;-11,20201683
0,82599997;-11,20201683
0,82699997;-10,08243084
0,82799997;-8,96284389
0,82899997;-7,84018135
0,82999997;-6,72059488
0,83099997;-5,60100842
0,83199997;-4,48142195
0,83299997;-3,35875964
0,83399997;-2,23917317
0,83499997;-1,11958659
0,83599997;0,00000000
0,83699997;1,11958659
0,83799997;2,23917317
0,83899997;3,35875964
0,83999997;4,48142195
0,84099997;5,60100842
0,84199997;6,72059488
0,84299997;7,84018135
0,84399997;8,96284389
0,84499997;10,08243084
0,84599997;11,20201683
0,84699997;12,32467842
0,84799997;13,44426537
0,84899997;14,56385231
0,84999997;15,68343925
0,85099997;16,80610085
0,85199997;16,80610085
0,85299997;17,92568779
0,85399997;19,04527283
0,85499997;20,16793633
0,85599997;20,16793633
0,85699997;21,28752327
0,85799997;22,40711021
0,85899997;23,52669716
0,85999997;23,52669716
0,86099997;24,64935684
0,86199997;24,64935684
0,86299997;25,76894569
0,86399997;26,88853073
0,86499997;26,88853073
0,86599997;26,88853073
0,86699997;26,88853073
0,86799997;28,01119423
0,86899997;28,01119423
0,86999997;29,13078117
0,87099997;29,13078117
0,87199997;29,13078117
0,87299997;29,13078117
0,87399997;30,25036621
0,87499997;30,25036621
0,87599997;30,25036621
0,87699997;30,25036621
0,87799997;30,25036621
0,87899997;30,25036621
0,87999997;29,13078117
0,88099997;29,13078117
0,88199997;29,13078117
0,88299997;29,13078117
0,88399997;29,13078117
0,88499997;28,01119423
0,88599997;28,01119423
0,88699997;28,01119423
0,88799997;26,88853073
0,88899997;26,88853073
0,88999997;26,88853073
0,89099997;25,76894569
0,89199997;25,76894569
0,89299997;24,64935684
0,89399997;23,52669716
0,89499997;23,52669716
0,89599997;22,40711021
0,89699997;21,28752327
0,89799997;21,28752327
0,89899997;20,16793633
0,89999997;20,16793633
0,90099997;19,04527283
0,90199997;17,92568779
0,90299997;16,80610085
0,90399997;15,68343925
0,90499997;14,56385231
0,90599997;13,44426537
0,90699997;12,32467842
0,90799997;11,20201683
0,90899997;11,20201683
0,90999997;10,08243084
0,91099997;7,84018135
0,91199997;6,72059488
0,91299997;6,72059488
0,91399997;5,60100842
0,91499997;4,48142195
0,91599996;2,23917317
0,91699996;1,11958659
0,91799996;0,00000000
0,91899996;-1,11958659
0,91999996;-2,23917317
0,92099996;-2,23917317
0,92199996;-4,48142195
0,92299996;-5,60100842
0,92399996;-6,72059488
0,92499996;-7,84018135
0,92599996;-8,96284389
0,92699996;-10,08243084
0,92799996;-11,20201683
0,92899996;-12,32467842
0,92999996;-13,44426537
0,93099996;-14,56385231
0,93199996;-15,68343925
0,93299996;-16,80610085
0,93399996;-17,92568779
0,93499996;-19,04527283
0,93599996;-19,04527283
0,93699996;-20,16793633
0,93799996;-21,28752327
0,93899996;-22,40711021
0,93999996;-22,40711021
0,94099996;-23,52669716
0,94199996;-24,64935684
0,94299996;-25,76894569
0,94399996;-25,76894569
0,94499996;-25,76894569
0,94599996;-26,88853073
0,94699996;-26,88853073
0,94799996;-28,01119423
0,94899996;-28,01119423
0,94999996;-28,01119423
0,95099996;-28,01119423
0,95199996;-29,13078117
0,95299996;-29,13078117
0,95399996;-28,01119423
0,95499996;-28,01119423
0,95599996;-29,13078117
0,95699996;-29,13078117
0,95799996;-29,13078117
0,95899996;-29,13078117
0,95999996;-29,13078117
0,96099996;-29,13078117
0,96199996;-28,01119423
0,96299996;-28,01119423
0,96399996;-28,01119423
0,96499996;-28,01119423
0,96599996;-28,01119423
0,96699996;-28,01119423
0,96799996;-28,01119423
0,96899996;-26,88853073
0,96999996;-26,88853073
0,97099996;-26,88853073
0,97199996;-25,76894569
0,97299996;-25,76894569
0,97399996;-25,76894569
0,97499996;-24,64935684
0,97599996;-24,64935684
0,97699996;-24,64935684
0,97799996;-22,40711021
0,97899996;-22,40711021
0,97999996;-22,40711021
0,98099996;-21,28752327
0,98199996;-20,16793633
0,98299996;-19,04527283
0,98399996;-19,04527283
0,98499996;-17,92568779
0,98599996;-16,80610085
0,98699996;-16,80610085
0,98799996;-15,68343925
0,98899996;-14,56385231
0,98999996;-14,56385231
0,99099996;-12,32467842
0,99199996;-12,32467842
0,99299996;-11,20201683
0,99399996;-10,08243084
0,99499996;-8,96284389
0,99599996;-7,84018135
0,99699996;-6,72059488
0,99799996;-5,60100842
0,99899996;-4,48142195
0,99999996;-3,35875964
1,00099996;-2,23917317
1,00199996;-1,11958659
1,00299996;0,00000000
1,00399996;1,11958659
1,00499996;2,23917317
1,00599996;3,35875964
1,00699996;4,48142195
1,00799996;5,60100842
1,00899996;6,72059488
1,00999996;7,84018135
1,01099996;8,96284389
1,01199996;10,08243084
1,01299996;11,20201683
1,01399996;12,32467842
1,01499996;13,44426537
1,01599996;14,56385231
1,01699996;15,68343925
1,01799996;15,68343925
1,01899996;16,80610085
1,01999996;17,92568779
1,02099996;19,04527283
1,02199996;20,16793633
1,02299996;20,16793633
1,02399996;21,28752327
1,02499996;22,40711021
1,02599996;22,40711021
1,02699996;23,52669716
1,02799996;24,64935684
1,02899996;24,64935684
1,02999996;25,76894569
1,03099996;25,76894569
1,03199996;26,88853073
1,03299996;28,01119423
1,03399996;28,01119423
1,03499996;28,01119423
1,03599996;28,01119423
1,03699996;29,13078117
1,03799996;29,13078117
1,03899996;29,13078117
1,03999996;29,13078117
1,04099996;30,25036621
1,04199996;30,25036621
1,04299996;30,25036621
1,04399996;30,25036621
1,04499996;30,25036621
1,04599996;30,25036621
1,04699996;30,25036621
1,04799996;30,25036621
1,04899996;29,13078117
1,04999996;29,13078117
1,05099996;29,13078117
1,05199996;29,13078117
1,05299996;28,01119423
1,05399996;28,01119423
1,05499996;28,01119423
1,05599996;26,88853073
1,05699996;26,88853073
1,05799996;25,76894569
1,05899996;25,76894569
1,05999996;24,64935684
1,06099996;23,52669716
1,06199996;23,52669716
1,06299996;22,40711021
1,06399996;22,40711021
1,06499996;21,28752327
1,06599996;20,16793633
1,06699996;19,04527283
1,06799996;19,04527283
1,06899996;17,92568779
1,06999996;16,80610085
1,07099996;15,68343925
1,07199996;14,56385231
1,07299996;14,56385231
1,07399996;13,44426537
1,07499996;12,32467842
1,07599996;11,20201683
1,07699996;10,08243084
1,07799996;8,96284389
1,07899996;7,84018135
1,07999996;6,72059488
1,08099996;4,48142195
1,08199996;4,48142195
1,08299996;3,35875964
1,08399996;1,11958659
1,08499996;1,11958659
1,08599996;0,00000000
1,08699996;-1,11958659
1,08799996;-2,23917317
1,08899996;-4,48142195
1,08999996;-5,60100842
1,09099996;-6,72059488
1,09199996;-7,84018135
1,09299996;-8,96284389
1,09399996;-10,08243084
1,09499996;-11,20201683
1,09599996;-11,20201683
1,09699996;-12,32467842
1,09799996;-14,56385231
1,09899996;-15,68343925
1,09999996;-15,68343925
1,10099996;-17,92568779
1,10199996;-19,04527283
1,10299996;-19,04527283
1,10399996;-20,16793633
1,10499996;-21,28752327
1,10599996;-21,28752327
1,10699996;-22,40711021
1,10799996;-23,52669716
1,10899996;-24,64935684
1,10999996;-24,64935684
1,11099996;-25,76894569
1,11199996;-25,76894569
1,11299996;-25,76894569
1,11399996;-26,88853073
1,11499996;-28,01119423
1,11599996;-28,01119423
1,11699996;-28,01119423
1,11799996;-28,01119423
1,11899996;-28,01119423
1,11999996;-28,01119423
1,12099996;-29,13078117
1,12199996;-29,13078117
1,12299996;-29,13078117
1,12399996;-29,13078117
1,12499996;-29,13078117
1,12599996;-29,13078117
1,12699996;-29,13078117
1,12799996;-29,13078117
1,12899996;-28,01119423
1,12999996;-28,01119423
1,13099996;-28,01119423
1,13199996;-28,01119423
1,13299996;-28,01119423
1,13399996;-26,88853073
1,13499996;-26,88853073
1,13599996;-26,88853073
1,13699996;-25,76894569
1,13799996;-25,76894569
1,13899996;-25,76894569
1,13999996;-25,76894569
1,14099996;-25,76894569
1,14199996;-24,64935684
1,14299996;-24,64935684
1,14399996;-24,64935684
1,14499996;-23,52669716
1,14599996;-22,40711021
1,14699996;-21,28752327
1,14799996;-21,28752327
1,14899996;-20,16793633
1,14999996;-20,16793633
1,15099996;-19,04527283
1,15199996;-17,92568779
1,15299996;-17,92568779
1,15399996;-16,80610085
1,15499996;-15,68343925
1,15599996;-14,56385231
1,15699996;-14,56385231
1,15799996;-13,44426537
1,15899996;-12,32467842
1,15999996;-11,20201683
1,16099996;-10,08243084
1,16199996;-8,96284389
1,16299996;-7,84018135
1,16399996;-6,72059488
1,16499996;-5,60100842
1,16599996;-5,60100842
1,16699996;-4,48142195
1,16799996;-3,35875964
1,16899996;-1,11958659
1,16999996;0,00000000
1,17099996;0,00000000
1,17199996;2,23917317
1,17299996;3,35875964
1,17399996;4,48142195
1,17499996;5,60100842
1,17599996;5,60100842
1,17699996;6,72059488
1,17799996;8,96284389
1,17899996;10,08243084
1,17999996;10,08243084
1,18099996;11,20201683
1,18199996;13,44426537
1,18299996;13,44426537
1,18399996;14,56385231
1,18499996;15,68343925
1,18599996;16,80610085
1,18699996;17,92568779
1,18799996;19,04527283
1,18899996;19,04527283
1,18999996;20,16793633
1,19099996;21,28752327
1,19199996;22,40711021
1,19299996;22,40711021
1,19399996;23,52669716
1,19499996;24,64935684
1,19599996;24,64935684
1,19699996;25,76894569
1,19799996;25,76894569
1,19899996;25,76894569
1,19999996;26,88853073
1,20099996;28,01119423
1,20199996;28,01119423
1,20299996;28,01119423
1,20399996;29,13078117
1,20499996;29,13078117
1,20599996;29,13078117
1,20699996;29,13078117
1,20799996;29,13078117
1,20899996;30,25036621
1,20999996;30,25036621
1,21099996;29,13078117
1,21199996;29,13078117
1,21299996;30,25036621
1,21399996;30,25036621
1,21499996;29,13078117
1,21599996;29,13078117
1,21699996;29,13078117
1,21799996;29,13078117
1,21899996;29,13078117
1,21999996;29,13078117
1,22099996;28,01119423
1,22199996;26,88853073
1,22299996;26,88853073
1,22399996;26,88853073
1,22499996;25,76894569
1,22599996;25,76894569
1,22699996;24,64935684
1,22799996;24,64935684
1,22899996;23,52669716
1,22999996;22,40711021
1,23099996;22,40711021
1,23199996;21,28752327
1,23299996;21,28752327
1,23399996;20,16793633
1,23499996;19,04527283
1,23599996;17,92568779
1,23699996;16,80610085
1,23799996;16,80610085
1,23899996;15,68343925
1,23999996;13,44426537
1,24099996;13,44426537
1,24199996;12,32467842
1,24299996;11,20201683
1,24399996;10,08243084
1,24499996;8,96284389
1,24599996;7,84018135
1,24699996;6,72059488
1,24799996;5,60100842
1,24899996;4,48142195
1,24999996;3,35875964
1,25099996;2,23917317
1,25199996;1,11958659
1,25299996;-1,11958659
1,25399996;-2,23917317
1,25499996;-3,35875964
1,25599996;-4,48142195
1,25699996;-4,48142195
1,25799996;-5,60100842
1,25899996;-7,84018135
1,25999996;-7,84018135
1,26099996;-8,96284389
1,26199996;-10,08243084
1,26299996;-11,20201683
1,26399996;-12,32467842
1,26499996;-13,44426537
1,26599996;-14,56385231
1,26699996;-16,80610085
1,26799996;-17,92568779
1,26899996;-17,92568779
1,26999995;-19,04527283
1,27099995;-19,04527283
1,27199995;-21,28752327
1,27299995;-21,28752327
1,27399995;-21,28752327
1,27499995;-23,52669716
1,27599995;-24,64935684
1,27699995;-24,64935684
1,27799995;-25,76894569
1,27899995;-25,76894569
1,27999995;-26,88853073
1,28099995;-26,88853073
1,28199995;-26,88853073
1,28299995;-28,01119423
1,28399995;-28,01119423
1,28499995;-28,01119423
1,28599995;-28,01119423
1,28699995;-28,01119423
1,28799995;-29,13078117
1,28899995;-29,13078117
1,28999995;-29,13078117
1,29099995;-29,13078117
1,29199995;-29,13078117
1,29299995;-29,13078117
1,29399995;-29,13078117
1,29499995;-28,01119423
1,29599995;-28,01119423
1,29699995;-28,01119423
1,29799995;-28,01119423
1,29899995;-28,01119423
1,29999995;-28,01119423
1,30099995;-26,88853073
1,30199995;-26,88853073
1,30299995;-26,88853073
1,30399995;-26,88853073
1,30499995;-26,88853073
1,30599995;-25,76894569
1,30699995;-25,76894569
1,30799995;-25,76894569
1,30899995;-25,76894569
1,30999995;-24,64935684
1,31099995;-23,52669716
1,31199995;-23,52669716
1,31299995;-22,40711021
1,31399995;-21,28752327
1,31499995;-21,28752327
1,31599995;-21,28752327
1,31699995;-20,16793633
1,31799995;-19,04527283
1,31899995;-17,92568779
1,31999995;-17,92568779
1,32099995;-16,80610085
1,32199995;-15,68343925
1,32299995;-14,56385231
1,32399995;-14,56385231
1,32499995;-13,44426537
1,32599995;-12,32467842
1,32699995;-11,20201683
1,32799995;-10,08243084
1,32899995;-8,96284389
1,32999995;-7,84018135
1,33099995;-7,84018135
1,33199995;-6,72059488
1,33299995;-4,48142195
1,33399995;-3,35875964
1,33499995;-2,23917317
1,33599995;-2,23917317
1,33699995;0,00000000
1,33799995;0,00000000
1,33899995;1,11958659
1,33999995;2,23917317
1,34099995;4,48142195
1,34199995;5,60100842
1,34299995;6,72059488
1,34399995;7,84018135
1,34499995;7,84018135
1,34599995;10,08243084
1,34699995;10,08243084
1,34799995;11,20201683
1,34899995;12,32467842
1,34999995;13,44426537
1,35099995;14,56385231
1,35199995;15,68343925
1,35299995;16,80610085
1,35399995;17,92568779
1,35499995;19,04527283
1,35599995;19,04527283
1,35699995;20,16793633
1,35799995;21,28752327
1,35899995;21,28752327
1,35999995;22,40711021
1,36099995;23,52669716
1,36199995;23,52669716
1,36299995;24,64935684
1,36399995;25,76894569
1,36499995;25,76894569
1,36599995;25,76894569
1,36699995;26,88853073
1,36799995;26,88853073
1,36899995;28,01119423
1,36999995;28,01119423
1,37099995;28,01119423
1,37199995;29,13078117
1,37299995;29,13078117
1,37399995;29,13078117
1,37499995;29,13078117
1,37599995;29,13078117
1,37699995;29,13078117
1,37799995;30,25036621
1,37899995;30,25036621
1,37999995;29,13078117
1,38099995;29,13078117
1,38199995;29,13078117
1,38299995;29,13078117
1,38399995;29,13078117
1,38499995;29,13078117
1,38599995;29,13078117
1,38699995;29,13078117
1,38799995;28,01119423
1,38899995;28,01119423
1,38999995;26,88853073
1,39099995;26,88853073
1,39199995;26,88853073
1,39299995;25,76894569
1,39399995;24,64935684
1,39499995;23,52669716
1,39599995;23,52669716
1,39699995;23,52669716
1,39799995;22,40711021
1,39899995;21,28752327
1,39999995;21,28752327
1,40099995;20,16793633
1,40199995;19,04527283
1,40299995;17,92568779
1,40399995;16,80610085
1,40499995;16,80610085
1,40599995;15,68343925
1,40699995;14,56385231
1,40799995;13,44426537
1,40899995;12,32467842
1,40999995;11,20201683
1,41099995;10,08243084
1,41199995;8,96284389
1,41299995;7,84018135
1,41399995;6,72059488
1,41499995;5,60100842
1,41599995;4,48142195
1,41699995;3,35875964
1,41799995;2,23917317
1,41899995;1,11958659
1,41999995;0,00000000
1,42099995;-1,11958659
1,42199995;-2,23917317
1,42299995;-3,35875964
1,42399995;-4,48142195
1,42499995;-6,72059488
1,42599995;-6,72059488
1,42699995;-7,84018135
1,42799995;-8,96284389
1,42899995;-10,08243084
1,42999995;-11,20201683
1,43099995;-12,32467842
1,43199995;-13,44426537
1,43299995;-14,56385231
1,43399995;-15,68343925
1,43499995;-16,80610085
1,43599995;-17,92568779
1,43699995;-19,04527283
1,43799995;-19,04527283
1,43899995;-20,16793633
1,43999995;-21,28752327
1,44099995;-22,40711021
1,44199995;-23,52669716
1,44299995;-24,64935684
1,44399995;-24,64935684
1,44499995;-24,64935684
1,44599995;-25,76894569
1,44699995;-25,76894569
1,44799995;-26,88853073
1,44899995;-28,01119423
1,44999995;-28,01119423
1,45099995;-28,01119423
1,45199995;-28,01119423
1,45299995;-28,01119423
1,45399995;-29,13078117
1,45499995;-29,13078117
1,45599995;-29,13078117
1,45699995;-29,13078117
1,45799995;-29,13078117
1,45899995;-28,01119423
1,45999995;-28,01119423
1,46099995;-29,13078117
1,46199995;-29,13078117
1,46299995;-29,13078117
1,46399995;-28,01119423
1,46499995;-28,01119423
1,46599995;-28,01119423
1,46699995;-28,01119423
1,46799995;-28,01119423
1,46899995;-26,88853073
1,46999995;-26,88853073
1,47099995;-26,88853073
1,47199995;-26,88853073
1,47299995;-25,76894569
1,47399995;-25,76894569
1,47499995;-25,76894569
1,47599995;-25,76894569
1,47699995;-24,64935684
1,47799995;-23,52669716
1,47899995;-23,52669716
1,47999995;-23,52669716
1,48099995;-22,40711021
1,48199995;-21,28752327
1,48299995;-21,28752327
1,48399995;-20,16793633
1,48499995;-20,16793633
1,48599995;-19,04527283
1,48699995;-17,92568779
1,48799995;-16,80610085
1,48899995;-15,68343925
1,48999995;-15,68343925
1,49099995;-14,56385231
1,49199995;-13,44426537
1,49299995;-12,32467842
1,49399995;-12,32467842
1,49499995;-11,20201683
1,49599995;-10,08243084
1,49699995;-8,96284389
1,49799995;-7,84018135
1,49899995;-6,72059488
1,49999995;-5,60100842
1,50099995;-4,48142195
1,50199995;-3,35875964
1,50299995;-2,23917317
1,50399995;-1,11958659
1,50499995;0,00000000
1,50599995;1,11958659
1,50699995;2,23917317
1,50799995;3,35875964
1,50899995;4,48142195
1,50999995;5,60100842
1,51099995;6,72059488
1,51199995;7,84018135
1,51299995;8,96284389
1,51399995;10,08243084
1,51499995;11,20201683
1,51599995;12,32467842
1,51699995;13,44426537
1,51799995;14,56385231
1,51899995;15,68343925
1,51999995;16,80610085
1,52099995;16,80610085
1,52199995;17,92568779
1,52299995;19,04527283
1,52399995;20,16793633
1,52499995;20,16793633
1,52599995;21,28752327
1,52699995;22,40711021
1,52799995;23,52669716
1,52899995;24,64935684
1,52999995;24,64935684
1,53099995;24,64935684
1,53199995;25,76894569
1,53299995;26,88853073
1,53399995;26,88853073
1,53499995;26,88853073
1,53599995;28,01119423
1,53699995;28,01119423
1,53799995;28,01119423
1,53899995;28,01119423
1,53999995;29,13078117
1,54099995;29,13078117
1,54199995;29,13078117
1,54299995;29,13078117
1,54399995;29,13078117
1,54499995;30,25036621
1,54599995;30,25036621
1,54699995;30,25036621
1,54799995;29,13078117
1,54899995;29,13078117
1,54999995;29,13078117
1,55099995;29,13078117
1,55199995;29,13078117
1,55299995;29,13078117
1,55399995;29,13078117
1,55499995;28,01119423
1,55599995;28,01119423
1,55699995;26,88853073
1,55799995;26,88853073
1,55899995;26,88853073
1,55999995;25,76894569
1,56099995;24,64935684
1,56199995;24,64935684
1,56299995;23,52669716
1,56399995;23,52669716
1,56499995;22,40711021
1,56599995;22,40711021
1,56699995;20,16793633
1,56799995;20,16793633
1,56899995;20,16793633
1,56999995;19,04527283
1,57099995;17,92568779
1,57199995;16,80610085
1,57299995;15,68343925
1,57399995;14,56385231
1,57499995;13,44426537
1,57599995;12,32467842
1,57699995;11,20201683
1,57799995;11,20201683
1,57899995;10,08243084
1,57999995;7,84018135
1,58099995;6,72059488
1,58199995;5,60100842
1,58299995;5,60100842
1,58399995;4,48142195
1,58499995;2,23917317
1,58599995;1,11958659
1,58699995;0,00000000
1,58799995;-1,11958659
1,58899995;-2,23917317
1,58999995;-3,35875964
1,59099995;-4,48142195
1,59199995;-5,60100842
1,59299995;-6,72059488
1,59399995;-7,84018135
1,59499995;-8,96284389
1,59599995;-10,08243084
1,59699995;-11,20201683
1,59799995;-12,32467842
1,59899995;-13,44426537
1,59999995;-14,56385231
1,60099995;-15,68343925
1,60199995;-16,80610085
1,60299995;-17,92568779
1,60399995;-19,04527283
1,60499995;-19,04527283
1,60599995;-20,16793633
1,60699995;-21,28752327
1,60799995;-22,40711021
1,60899995;-23,52669716
1,60999995;-23,52669716
1,61099995;-24,64935684
1,61199995;-25,76894569
1,61299995;-25,76894569
1,61399995;-25,76894569
1,61499995;-26,88853073
1,61599995;-26,88853073
1,61699995;-28,01119423
1,61799995;-28,01119423
1,61899995;-28,01119423
1,61999995;-28,01119423
1,62099995;-29,13078117
1,62199995;-29,13078117
1,62299994;-29,13078117
1,62399994;-29,13078117
1,62499994;-29,13078117
1,62599994;-29,13078117
1,62699994;-29,13078117
1,62799994;-29,13078117
1,62899994;-29,13078117
1,62999994;-29,13078117
1,63099994;-29,13078117
1,63199994;-28,01119423
1,63299994;-28,01119423
1,63399994;-28,01119423
1,63499994;-28,01119423
1,63599994;-26,88853073
1,63699994;-26,88853073
1,63799994;-26,88853073
1,63899994;-26,88853073
1,63999994;-26,88853073
1,64099994;-25,76894569
1,64199994;-25,76894569
1,64299994;-25,76894569
1,64399994;-24,64935684
1,64499994;-24,64935684
1,64599994;-24,64935684
1,64699994;-23,52669716
1,64799994;-22,40711021
1,64899994;-21,28752327
1,64999994;-21,28752327
1,65099994;-20,16793633
1,65199994;-19,04527283
1,65299994;-19,04527283
1,65399994;-17,92568779
1,65499994;-16,80610085
1,65599994;-15,68343925
1,65699994;-15,68343925
1,65799994;-14,56385231
1,65899994;-13,44426537
1,65999994;-13,44426537
1,66099994;-12,32467842
1,66199994;-11,20201683
1,66299994;-10,08243084
1,66399994;-8,96284389
1,66499994;-7,84018135
1,66599994;-6,72059488
1,66699994;-5,60100842
1,66799994;-4,48142195
1,66899994;-3,35875964
1,66999994;-2,23917317
1,67099994;-1,11958659
1,67199994;0,00000000
1,67299994;1,11958659
1,67399994;2,23917317
1,67499994;3,35875964
1,67599994;4,48142195
1,67699994;5,60100842
1,67799994;6,72059488
1,67899994;7,84018135
1,67999994;8,96284389
1,68099994;10,08243084
1,68199994;11,20201683
1,68299994;12,32467842
1,68399994;13,44426537
1,68499994;13,44426537
1,68599994;15,68343925
1,68699994;16,80610085
1,68799994;16,80610085
1,68899994;17,92568779
1,68999994;19,04527283
1,69099994;20,16793633
1,69199994;21,28752327
1,69299994;21,28752327
1,69399994;22,40711021
1,69499994;22,40711021
1,69599994;23,52669716
1,69699994;24,64935684
1,69799994;24,64935684
1,69899994;24,64935684
1,69999994;25,76894569
1,70099994;26,88853073
1,70199994;26,88853073
1,70299994;26,88853073
1,70399994;28,01119423
1,70499994;28,01119423
1,70599994;29,13078117
1,70699994;29,13078117
1,70799994;29,13078117
1,70899994;29,13078117
1,70999994;29,13078117
1,71099994;29,13078117
1,71199994;29,13078117
1,71299994;30,25036621
1,71399994;30,25036621
1,71499994;30,25036621
1,71599994;29,13078117
1,71699994;29,13078117
1,71799994;29,13078117
1,71899994;29,13078117
1,71999994;29,13078117
1,72099994;28,01119423
1,72199994;28,01119423
1,72299994;28,01119423
1,72399994;28,01119423
1,72499994;26,88853073
1,72599994;25,76894569
1,72699994;25,76894569
1,72799994;25,76894569
1,72899994;24,64935684
1,72999994;24,64935684
1,73099994;23,52669716
1,73199994;22,40711021
1,73299994;22,40711021
1,73399994;21,28752327
1,73499994;20,16793633
1,73599994;19,04527283
1,73699994;19,04527283
1,73799994;17,92568779
1,73899994;16,80610085
1,73999994;15,68343925
1,74099994;14,56385231
1,74199994;14,56385231
1,74299994;13,44426537
1,74399994;12,32467842
1,74499994;11,20201683
